"Ligand: 9.67120838_9.67120838
1nfb_A_cavity_5,6,4.221,0.7035,1,2,1,1,1,0,Inosine-5-monophosphate dehydrogenase 2,OXIDOREDUCTASE,IMDH2_HUMAN,Rate limiting enzyme in the de novo synthesis of guanine nucleotides and therefore is involved in the regulation of cell growth. It may also have a role in the development of malignancy and the growth progression of some tumors.,NONE,"Autoimmune disease;Transplant rejection
"
1sq1_A_cavity_3,7,4.912,0.7017,4,1,1,1,0,0,Chorismate synthase,NONE,Q9PM41,NONE,NONE,"NONE
"
2vv5_F_cavity_2,7,4.91,0.7014,6,1,0,0,0,0,Small-conductance mechanosensitive channel,MEMBRANE PROTEIN,MSCS_ECOLI,"Mechanosensitive channel that participates in the regulation of osmotic pressure changes within the cell, opening in response to stretch forces in the membrane lipid bilayer, without the need for other proteins. Forms an ion channel of 1.0 nanosiemens con;The channel pore is formed by TM3 and the loop between TM2 and TM3. After a sharp turn at Gly-113, an alpha-helix (residues 114-127) is oriented nearly parallel to the plane of the putative lipid bilayer. On the intracellular side of the channel, the perm",NONE,"NONE
"
1v5b_C_cavity_1,7,4.891,0.6987,4,1,1,0,1,0,3-isopropylmalate dehydrogenase,NONE,P12010,NONE,NONE,"NONE
"
1bin_B_cavity_1,7,4.888,0.6983,6,0,0,0,1,0,Leghemoglobin A,NONE,P02238,Involved in iron ion binding,NONE,"NONE
"
2a2f_X_cavity_3,8,5.567,0.6959,4,1,1,0,2,0,Exocyst complex component 6,NONE,Q9VDE6,NONE,NONE,"NONE
"
3dwl_D_cavity_1,7,4.87,0.6957,6,0,0,0,1,0,Actin-related protein 3,NONE,P32390,NONE,NONE,"NONE
"
2fr2_A_cavity_1,8,5.549,0.6936,7,0,0,0,1,0,UPF0678 fatty acid-binding protein-like protein Rv2717c/MT2790,NONE,O07216,NONE,NONE,"NONE
"
1ith_B_cavity_1,8,5.549,0.6936,6,1,0,0,1,0,Hemoglobin F-I,NONE,P06148,NONE,NONE,"NONE
"
2iwg_E_cavity_1,10,6.904,0.6904,4,0,3,3,0,0,52 kDa Ro protein,IMMUNOGLOBULIN DOMAIN,RO52_HUMAN,"Ribonucleoprotein particle composed of a single polypeptide and one of four small RNA molecules. It is present in all mammalian cells studied but has no known function. At least two isoforms are present in nucleated and red blood cells, and tissue specifi",Sera from patients with systemic lupus erythematosus (SLE) or primary Sjoegren syndrome often contain antibodies that react with normal cellular RO protein as if this antigen was foreign.,"NONE
"
2bz0_A_cavity_1,7,4.791,0.6844,6,0,1,0,0,0,GTP cyclohydrolase-2,NONE,P0A7I7,NONE,NONE,"NONE
"
2a98_A_cavity_2,8,5.448,0.6811,4,0,2,2,0,0,Inositol-trisphosphate 3-kinase C,NONE,Q96DU7,NONE,NONE,"NONE
"
1s5a_A_cavity_1,7,4.76,0.68,3,1,1,2,0,0,Hypothetical protein yesE,NONE,O31511,NONE,NONE,"NONE
"
3bom_B_cavity_1,7,4.753,0.679,6,0,0,0,1,0,Hemoglobin subunit alpha-4,NONE,P14527,NONE,NONE,"NONE
"
2r5k_C_cavity_1,8,5.412,0.6766,4,0,1,0,3,0,Major capsid protein L1,NONE,P04012,NONE,NONE,"NONE
"
2fyn_M_cavity_1,7,4.729,0.6755,7,0,0,0,0,0,Cytochrome b,NONE,Q02761,NONE,NONE,"NONE
"
3csy_M_cavity_1,8,5.37,0.6713,7,0,1,0,0,0,Pre-small/secreted glycoprotein,NONE,P60170,NONE,NONE,"NONE
"
1qca_A_cavity_1,7,4.694,0.6706,7,0,0,0,0,0,Chloramphenicol acetyltransferase 3,NONE,P00484,Involved in chloramphenicol O-acetyltransferase activity,NONE,"Used in treatment of cholera, as it destroys the vibrios and decreases the diarrhea. It is effective against tetracycline-resistant vibrios. It is also used in eye drops or ointment to treat bacterial conjunctivitis.
"
2bcg_G_cavity_1,7,4.681,0.6688,7,0,0,0,0,0,Rab GDP-dissociation inhibitor,NONE,P39958,NONE,NONE,"NONE
"
1jh6_A_cavity_1,11,7.316,0.6651,5,1,2,0,3,0,Cyclic phosphodiesterase,NONE,O04147,Involved in cyclic-nucleotide phosphodiesterase activity,NONE,"NONE
"


1fiz_A_cavity_1,7,4.637,0.6625,4,1,0,1,1,0,Acrosin,NONE,P08001,NONE,NONE,"NONE
"
1ouu_B_cavity_1,8,5.291,0.6613,5,0,1,0,2,0,Hemoglobin subunit alpha-1,NONE,P02019,NONE,NONE,"NONE
"
2r6w_A_cavity_1,8,5.228,0.6535,4,1,1,2,0,0,Estrogen receptor,TRANSCRIPTION,ESR1_HUMAN,Nuclear hormone receptor. The steroid hormones and their receptors are involved in the regulation of eukaryotic gene expression and affect cellular proliferation and differentiation in target tissues.,NONE,"Melanoma;Brain tumor;Inflammation;Myocardial infarction;Fibrosis;Brain ischemia;Psoriasis;Rheumatoid arthritis;Retinitis pigmentosa;Atherosclerosis;Genitourinary disease;Breast disease;Atrophy;Crohns disease;Testosterone deficiency;Uterine fibroids;Fibrocystic breast disease;Arthralgia;Prostatitis;Prostate hyperplasia;Inflammatory bowel disease;Solid tumor;Gynecological disorder;Vascular disease;Contraception;Cancer;Sepsis;Hypercholesterolemia;Neurological disease;Ataxia;Cognitive disorder;Osteoporosis;Gynecomastia;Major depressive disorder;Acne;Female contraception;Dysmenorrhea;Neoplasm;Central nervous system disease;Multiple sclerosis;Alcoholism;Lacrimal gland disease;Carcinoma;Cardiovascular disease;Menopause;Unidentified indication;Alzheimers disease;Breast tumor;Scar tissue;Hyperlipidemia;Postmenopausal osteoporosis;Papillomavirus infection;Ovary tumor;Prostate tumor;Adrenal disease;Urinary dysfunction;Estrogen deficiency;Endometriosis;Hormone deficiency;Musculoskeletal disease;Glioma;Vagina disease;Non-small-cell lung cancer;Parkinsons disease;Uterus tumor;Psychiatric disorder
"
3coq_B_cavity_1,8,5.224,0.6531,7,0,1,0,0,0,Regulatory protein GAL4,NONE,P04386,NONE,NONE,"NONE
"
1asq_A_cavity_3,7,4.571,0.653,3,0,2,1,1,0,L-ascorbate oxidase,NONE,P37064,NONE,NONE,"NONE
"
1qls_A_cavity_1,7,4.554,0.6506,7,0,0,0,0,0,Annexin A1,COMPLEX (LIGAND/ANNEXIN),ANXA1_HUMAN,Calcium/phospholipid-binding protein which promotes membrane fusion and is involved in exocytosis. This protein regulates phospholipase A2 activity. It seems to bind from two to four calcium ions with high affinity.,NONE,"Cancer
"
1or7_C_cavity_1,7,4.552,0.6503,5,1,0,1,0,0,RNA polymerase sigma-E factor,NONE,P0AGB6,NONE,NONE,"NONE
"
2ron_A_cavity_2,7,4.549,0.6499,4,1,1,0,1,0,Surfactin synthetase thioesterase subunit,NONE,Q08788,NONE,NONE,"NONE
"
2hzp_A_cavity_2,7,4.533,0.6476,4,0,2,0,1,0,Kynureninase,NONE,Q16719,NONE,NONE,"NONE
"
1kop_A_cavity_1,9,5.821,0.6468,5,2,1,0,1,0,Carbonic anhydrase,NONE,Q50940,Involved in carbonate dehydratase activity,NONE,"NONE
"
1o99_A_cavity_4,8,5.142,0.6428,6,0,0,1,1,0,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase",NONE,Q9X519,Carbohydrate transport and metabolism,NONE,"NONE
"
2agj_H_cavity_2,7,4.499,0.6427,3,1,1,1,1,0,Ig mu chain C region,NONE,P01871,NONE,NONE,"NONE
"
1cz2_A_cavity_1,7,4.499,0.6426,6,0,1,0,0,0,Non-specific lipid-transfer protein,NONE,P24296,Involved in lipid binding,NONE,"NONE
"
1p9p_A_cavity_1,8,5.14,0.6425,6,1,1,0,0,0,tRNA,NONE,P0A876,Involved in RNA binding,NONE,"NONE
"
2cxj_B_cavity_1,7,4.497,0.6425,6,0,1,0,0,0,Protein S100-A13,NONE,P97352,NONE,NONE,"NONE
"
2i3q_A_cavity_1,7,4.496,0.6423,3,1,1,0,2,0,DNA endonuclease I-CreI,NONE,P05725,NONE,NONE,"NONE
"
1vbg_A_cavity_8,7,4.495,0.6422,4,0,1,2,0,0,"Pyruvate, phosphate dikinase 1, chloroplastic",NONE,P11155,Carbohydrate transport and metabolism,NONE,"NONE
"
1ll0_A_cavity_1,7,4.494,0.642,6,1,0,0,0,0,Glycogenin-1,NONE,P13280,"Involved in transferase activity, transferring hexosyl groups",NONE,"NONE
"
1go3_N_cavity_1,8,5.135,0.6419,6,1,1,0,0,0,DNA-directed RNA polymerase subunit E,NONE,Q57840,NONE,NONE,"NONE
"
1kn9_B_cavity_1,8,5.134,0.6417,6,2,0,0,0,0,Signal peptidase I,NONE,P00803,"Intracellular trafficking, secretion, and vesicular transport",NONE,"NONE
"
1t9g_S_cavity_1,7,4.492,0.6417,3,0,2,1,1,0,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial","OXIDOREDUCTASE, ELECTRON TRANSPORT",ACADM_HUMAN,This enzyme is specific for acyl chain lengths of 4 to 16.,"Defects in ACADM are the cause of medium-chain acyl-CoA dehydrogenase deficiency (MCAD deficiency) [MIM:201450]. It is an autosomal recessive disease which causes fasting hypoglycemia, hepatic dysfunction, and encephalopathy, often resulting in death in infancy. The disease frequency is one in 13000.","NONE
"
1nsl_B_cavity_1,7,4.492,0.6417,5,1,1,0,0,0,Putative ribosomal N-acetyltransferase ydaF,NONE,P96579,NONE,NONE,"NONE
"
1wgw_A_cavity_1,7,4.491,0.6415,6,1,0,0,0,0,Signal recognition particle 54 kDa protein,NONE,P14576,NONE,NONE,"NONE
"
1e29_A_cavity_1,7,4.488,0.6411,6,1,0,0,0,0,Cytochrome c-550,NONE,Q55013,NONE,NONE,"NONE
"
1d06_A_cavity_2,7,4.483,0.6404,6,0,0,0,1,0,Sensor protein fixL,NONE,P10955,Involved in ATP binding,NONE,"NONE
"
1mky_A_cavity_4,7,4.483,0.6404,6,0,1,0,0,0,GTP-binding protein engA,NONE,Q9X1F8,"Posttranslational modification, protein turnover, chaperones",NONE,"NONE
"
1xp3_A_cavity_1,9,5.763,0.6403,3,1,2,2,1,0,Probable endonuclease 4,NONE,Q81LV1,NONE,NONE,"NONE
"
3ifb_A_cavity_1,7,4.482,0.6402,5,1,1,0,0,0,"Fatty acid-binding protein, intestinal",LIPID BINDING PROTEIN,FABPI_HUMAN,"FABP are thought to play a role in the intracellular transport of long-chain fatty acids and their acyl-CoA esters. FABP2 is probably involved in triglyceride-rich lipoprotein synthesis. Binds saturated long-chain fatty acids with a high affinity, but bin",NONE,"NONE
"
1lqy_A_cavity_1,7,4.48,0.64,4,0,2,0,1,0,Peptide deformylase 2,NONE,O31410,"Translation, ribosomal structure and biogenesis",NONE,"NONE
"
1a8p_A_cavity_1,7,4.478,0.6398,6,1,0,0,0,0,Ferredoxin--NADP reductase,NONE,Q44532,Involved in oxidoreductase activity,NONE,"NONE
"
1gqm_E_cavity_1,7,4.478,0.6397,6,0,1,0,0,0,Protein S100-A12,CALCIUM BINDING,S10AC_HUMAN,Calcitermin possesses antifungal activity against C.albicans and is also active against E.coli and P.aeruginosa but not L.monocytogenes and S.aureus.,NONE,"NONE
"
1orr_A_cavity_2,7,4.477,0.6396,4,1,1,1,0,0,CDP-paratose 2-epimerase,NONE,P14169,Cell wall/membrane/envelope biogenesis,NONE,"NONE
"
2rf4_A_cavity_1,7,4.474,0.6392,5,1,1,0,0,0,DNA-directed RNA polymerase I subunit RPA43,NONE,P46669,NONE,NONE,"NONE
"
1c0l_A_cavity_2,7,4.474,0.6392,6,1,0,0,0,0,D-amino-acid oxidase,NONE,P80324,Amino acid transport and metabolism,NONE,"NONE
"
1aq0_B_cavity_1,7,4.474,0.6391,6,0,0,1,0,0,Lichenase-2,NONE,P12257,"Involved in hydrolase activity, hydrolyzing O-glycosyl compounds",NONE,"NONE
"
1fsu_A_cavity_3,7,4.472,0.6389,2,1,1,1,2,0,Arylsulfatase B,HYDROLASE,ARSB_HUMAN,NONE,"Defects in ARSB are the cause of mucopolysaccharidosis type 6 (MPS6) [MIM:253200]; also known as Maroteaux-Lamy syndrome. MPS6 is an autosomal recessive lysosomal storage disease characterized by intracellular accumulation of dermatan sulfate. Clinical features can include abnormal growth, short stature, stiff joints, skeletal malformations, corneal clouding, hepatosplenomegaly, and cardiac abnormalities. A wide variation in clinical severity is observed.;Arylsulfatase B activity is defective in multiple sulfatase deficiency (MSD) [MIM:272200]. MSD is a disorder characterized by decreased activity of all known sulfatases. MSD is due to defects in SUMF1 resulting in the lack of post- translational modification of a highly conserved cysteine into 3- oxoalanine. It combines features of individual sulfatase deficiencies such as metachromatic leukodystrophy, mucopolysaccharidosis, chondrodysplasia punctata, hydrocephalus, ichthyosis, neurologic deterioration and developmental delay.","NONE
"
2dmd_A_cavity_2,7,4.471,0.6387,4,1,0,1,1,0,"Zinc finger protein 64 homolog, isoforms 1 and 2",NONE,Q9NPA5,NONE,NONE,"NONE
"
3b68_A_cavity_1,7,4.47,0.6386,5,0,1,0,1,0,Androgen receptor,TRANSCRIPTION,ANDR_HUMAN,Steroid hormone receptors are ligand-activated transcription factors that regulate eukaryotic gene expression and affect cellular proliferation and differentiation in target tissues. Transcription factor activity is modulated by bound coactivator and core,"Genetic variation in AR can be responsible of androgenetic alopecia (AGA) [MIM:109200].;Defects in AR are the cause of androgen insensibility syndrome (AIS) [MIM:300068]; previously known as testicular feminization syndrome (TFM). It can be complete (CAIS) when external genitalia are phenotypically female; or partial (PAIS) when external genitalia are substantively ambiguous or mild (MAIS) when external genitalia are normal male or nearly so.;Defects in AR are the cause of X-linked spinal and bulbar muscular atrophy (SBMA) [MIM:313200]; also known as Kennedy disease. In SBMA patients the number of Gln ranges from 40 to 52. Longer expansions result in earlier onset and more severe clinical manifestations of the disease.;Defects in AR may play a role in metastatic prostate cancer. The mutated receptor stimulates prostate growth and metastases development despite of androgen ablation. This treatment can reduce primary and metastatic lesions probably by inducing apoptosis of tumor cells when they express the wild-type receptor.;Defects in AR may be the cause of infertility male syndrome [MIM:308370]; also called androgen insensitivity. It is characterized by azoospermia, elevated testosterone and luteinizing hormone plasma levels and an abnormal androgen receptor.;Defects in AR are the cause of Reifenstein syndrome [MIM:312300]; also known as partial androgen insensitivity. The features of this form of male pseudohermaphroditism are hypospadias, hypogonadism, gynecomastia, normal XY karyotype, and a pedigree pattern consistent with X-linked recessive inheritance.","Hypoactive sexual desire disorder;Hepatitis B virus infection;Cardiac failure;Andrology;Hirsutism;Female sexual dysfunction;Psoriasis;Reperfusion injury;Plasmodium infection;Atherosclerosis;Prostate hyperplasia;Fatigue;Male sexual dysfunction;Autoimmune disease;Testosterone deficiency;Uterine fibroids;Metabolic disorder;Myalgia;Obesity;Gynecological disorder;Contraception;Cancer;Hypercholesterolemia;Skin burns;Seborrhea;Growth disorder;Bone tumor;Muscular dystrophy;Erectile dysfunction;Systemic lupus erythematosus;Asthma;Wound healing;Cerebrovascular ischemia;Acne;Hypogonadism;HIV infection;Neoplasm;Dermatological disease;Prostate disease;Multiple sclerosis;Lacrimal gland disease;Alopecia;Mycobacterium tuberculosis infection;Ovary cyst;Carcinoma;Cardiovascular disease;Cachexia;Muscle wasting disease;Cervical dystonia;Anemia;Endocrine disease;Non-insulin dependent diabetes;Breast tumor;Female contraception;Fungal infection;Cystic fibrosis;Prostate tumor;Estrogen deficiency;Endometriosis;Hormone deficiency;Turners syndrome;Keratosis;Premenstrual syndrome;Hepatitis C virus infection;Benign tumor;Osteoporosis;Male contraception
"
1w6j_A_cavity_4,7,4.47,0.6385,6,0,1,0,0,0,Lanosterol synthase,ISOMERASE,ERG7_HUMAN,"Catalyzes the cyclization of (S)-2,3 oxidosqualene to lanosterol, a reaction that forms the sterol nucleus.",NONE,"Hyperlipidemia;Hypercholesterolemia;Atherosclerosis
"
1v5w_B_cavity_1,7,4.469,0.6384,4,0,1,2,0,0,Meiotic recombination protein DMC1/LIM15 homolog,NONE,Q14565,NONE,NONE,"NONE
"
1yi5_I_cavity_1,7,4.468,0.6384,5,0,1,1,0,0,Acetylcholine-binding protein,NONE,P58154,Involved in extracellular ligand-gated ion channel activity,NONE,"For the relief of nicotine withdrawal symptoms and as an aid to smoking cessation.
"
2fvl_B_cavity_1,7,4.468,0.6383,4,2,0,0,1,0,Aldo-keto reductase family 1 member C4,NONE,P17516,NONE,NONE,"NONE
"
2r55_A_cavity_1,7,4.468,0.6383,4,1,1,1,0,0,StAR-related lipid transfer protein 5,NONE,Q9NSY2,NONE,NONE,"NONE
"
2zcu_A_cavity_2,7,4.468,0.6382,5,0,1,1,0,0,Uncharacterized oxidoreductase ytfG,NONE,P39315,NONE,NONE,"NONE
"
3fw0_A_cavity_1,7,4.467,0.6382,4,1,1,0,1,0,Peptidyl-glycine alpha-amidating monooxygenase,NONE,P14925,NONE,NONE,"NONE
"
1gka_B_cavity_1,7,4.467,0.6381,6,0,1,0,0,0,Crustacyanin-A1 subunit,NONE,P58989,Involved in binding,NONE,"NONE
"
3c5k_A_cavity_1,7,4.466,0.6379,4,1,1,1,0,0,Histone deacetylase 6,HYDROLASE,HDAC6_HUMAN,"Responsible for the deacetylation of lysine residues on the N-terminal part of the core histones (H2A, H2B, H3 and H4). Histone deacetylation gives a tag for epigenetic repression and plays an important role in transcriptional regulation, cell cycle progr",NONE,"NONE
"
1tvm_A_cavity_1,7,4.465,0.6378,7,0,0,0,0,0,Galactitol-specific phosphotransferase enzyme IIB component,NONE,P0A436,NONE,NONE,"NONE
"
1xk0_A_cavity_1,7,4.464,0.6377,5,0,1,0,1,0,Heme oxygenase 1,OXIDOREDUCTASE,HMOX1_HUMAN,"Heme oxygenase cleaves the heme ring at the alpha methene bridge to form biliverdin. Biliverdin is subsequently converted to bilirubin by biliverdin reductase. Under physiological conditions, the activity of heme oxygenase is highest in the spleen, where ",NONE,"Sepsis;Cancer
"
1woj_A_cavity_1,7,4.464,0.6377,5,0,1,0,1,0,"2,3-cyclic-nucleotide 3-phosphodiesterase",NONE,P09543,NONE,NONE,"NONE
"
1zrt_C_cavity_4,7,4.463,0.6376,6,1,0,0,0,0,Ubiquinol-cytochrome c reductase iron-sulfur subunit,NONE,P08500,NONE,NONE,"NONE
"
1iau_A_cavity_1,7,4.463,0.6376,4,1,1,0,1,0,Granzyme B,HYDROLASE,GRAB_HUMAN,This enzyme is necessary for target cell lysis in cell- mediated immune responses. It cleaves after Asp. Seems to be linked to an activation cascade of caspases (aspartate-specific cysteine proteases) responsible for apoptosis execution. Cleaves caspase-3,NONE,"Autoimmune disease;Cancer
"
3fz7_F_cavity_2,7,4.463,0.6376,5,0,1,1,0,0,Glutamate decarboxylase beta,NONE,P69910,NONE,NONE,"NONE
"
1h97_B_cavity_1,9,5.737,0.6375,7,0,1,0,1,0,Globin-3,NONE,P80721,Involved in iron ion binding,NONE,"NONE
"
1mw5_B_cavity_1,7,4.462,0.6374,5,1,1,0,0,0,Uncharacterized protein HI1480,NONE,P44209,NONE,NONE,"NONE
"
2cst_B_cavity_1,7,4.462,0.6374,5,1,0,1,0,0,"Aspartate aminotransferase, cytoplasmic",NONE,P00504,"Involved in transferase activity, transferring nitrogenous groups",NONE,"NONE
"
1q8b_A_cavity_1,7,4.46,0.6372,4,0,1,1,1,0,Uncharacterized protein yjcS,NONE,O31641,NONE,NONE,"NONE
"
1n8w_A_cavity_3,7,4.459,0.637,6,1,0,0,0,0,Malate synthase G,NONE,P0A5J4,Energy production and conversion,NONE,"NONE
"
1us1_B_cavity_5,7,4.459,0.637,3,0,2,1,1,0,Membrane primary amine oxidase,OXIDASE,AOC3_HUMAN,Cell adhesion protein that participates in lymphocyte recirculation by mediating the binding of lymphocytes to peripheral lymph node vascular endothelial cells in an L-selectin- independent fashion. Has a monoamine oxidase activity.,NONE,"Cerebrovascular ischemia;Inflammation
"
1lnm_A_cavity_2,7,4.457,0.6367,5,0,1,0,1,0,Bilin-binding protein,LIGAND BINDING PROTEIN,BBP_PIEBR,This protein binds the blue pigments bilins.,NONE,"NONE
"
1y4c_A_cavity_2,8,5.093,0.6366,4,1,1,2,0,0,Maltose-binding periplasmic protein,NONE,P0AEY0,Involved in the high-affinity maltose membrane transport system MalEFGK. Initial receptor for the active transport of and chemotaxis toward maltooligosaccharides (By similarity).,NONE,"NONE
"
1vi1_B_cavity_2,7,4.452,0.6359,5,0,1,1,0,0,Fatty acid/phospholipid synthesis protein plsX,NONE,P71018,NONE,NONE,"NONE
"
3ecp_A_cavity_3,7,4.451,0.6359,6,0,1,0,0,0,Transposase for transposon Tn5,NONE,Q46731,NONE,NONE,"NONE
"
2nqj_A_cavity_1,7,4.45,0.6357,4,0,2,0,1,0,Endonuclease 4,NONE,P0A6C1,NONE,NONE,"NONE
"
1lln_A_cavity_1,7,4.449,0.6355,4,1,1,1,0,0,Antiviral protein 2,NONE,Q40772,NONE,NONE,"NONE
"
1yle_A_cavity_1,7,4.448,0.6355,6,0,1,0,0,0,Arginine N-succinyltransferase subunit alpha,NONE,P80357,Involved in binding,NONE,"NONE
"
1vlu_B_cavity_1,7,4.447,0.6353,6,1,0,0,0,0,Gamma-glutamyl phosphate reductase,NONE,P54885,NONE,NONE,"NONE
"
1mba_A_cavity_1,7,4.447,0.6352,6,0,0,0,1,0,Globin,NONE,P02210,Involved in iron ion binding,NONE,"NONE
"
3cz8_B_cavity_3,7,4.445,0.6351,6,1,0,0,0,0,Putative sporulation-specific glycosylase ydhD,NONE,O05495,NONE,NONE,"NONE
"
1jba_A_cavity_1,7,4.444,0.6348,6,0,1,0,0,0,Guanylyl cyclase-activating protein 2,NONE,P51177,NONE,NONE,"NONE
"
2ju0_A_cavity_2,7,4.442,0.6346,6,0,1,0,0,0,Calcium-binding protein NCS-1,NONE,Q06389,NONE,NONE,"NONE
"
2vjy_C_cavity_1,7,4.442,0.6346,3,0,1,3,0,0,Pyruvate decarboxylase,NONE,Q12629,NONE,NONE,"NONE
"
2o1s_D_cavity_4,7,4.442,0.6345,4,0,1,1,1,0,1-deoxy-D-xylulose-5-phosphate synthase,NONE,P77488,NONE,NONE,"NONE
"
1onq_C_cavity_1,7,4.441,0.6345,4,1,1,0,1,0,T-cell surface glycoprotein CD1a,IMMUNE SYSTEM,CD1A_HUMAN,Antigen-presenting protein that binds self and non-self lipid and glycolipid antigens and presents them to T-cell receptors on natural killer T-cells.,NONE,"NONE
"
2bgc_B_cavity_1,7,4.441,0.6344,6,0,1,0,0,0,Listeriolysin regulatory protein,NONE,P22262,Signal transduction mechanisms,NONE,"NONE
"
2z2n_A_cavity_2,7,4.44,0.6343,4,1,1,0,1,0,Virginiamycin B lyase,NONE,P17978,NONE,NONE,"NONE
"
1qsa_A_cavity_2,7,4.439,0.6342,4,1,1,1,0,0,Soluble lytic murein transglycosylase precursor,NONE,P0AGC3,Cell wall/membrane/envelope biogenesis,NONE,"NONE
"
1m7w_B_cavity_1,9,5.704,0.6338,7,0,1,0,1,0,Hepatocyte nuclear factor 4-alpha,NONE,P22449,Involved in transcription factor activity,NONE,"NONE
"
1u4j_A_cavity_1,7,4.436,0.6336,4,1,1,1,0,0,Phospholipase A2 isoform 2,NONE,Q6SLM1,Involved in phospholipase A2 activity,NONE,"NONE
"
2vtq_A_cavity_1,7,4.435,0.6336,6,1,0,0,0,0,Cell division protein kinase 2,NONE,P24941,Involved in protein kinase activity,NONE,"NONE
"
1inz_A_cavity_1,7,4.434,0.6335,4,1,1,1,0,0,Epsin-1,NONE,Q9Y6I3,NONE,NONE,"NONE
"
2ayl_B_cavity_6,8,5.065,0.6331,5,1,0,0,2,0,Prostaglandin G/H synthase 1,NONE,P05979,Involved in peroxidase activity,NONE,"NONE
"
2czt_A_cavity_1,9,5.696,0.6329,7,0,1,0,1,0,Prostaglandin-H2 D-isomerase,NONE,O09114,NONE,NONE,"NONE
"
1vmd_B_cavity_1,7,4.428,0.6326,4,1,1,0,1,0,Methylglyoxal synthase,NONE,Q9X0R7,NONE,NONE,"NONE
"
2h2u_B_cavity_3,7,4.427,0.6324,3,1,1,1,1,0,Soluble calcium-activated nucleotidase 1,NONE,Q8WVQ1,Involved in calcium ion binding,NONE,"NONE
"
1icx_A_cavity_1,7,4.426,0.6323,5,1,1,0,0,0,Protein LlR18A,NONE,P52778,NONE,NONE,"NONE
"
1dw3_C_cavity_1,7,4.426,0.6323,5,1,1,0,0,0,Cytochrome c-type protein SHP,NONE,P81238,Involved in iron ion binding,NONE,"NONE
"
1m1b_B_cavity_1,7,4.425,0.6321,4,2,0,0,1,0,Phosphoenolpyruvate phosphomutase,NONE,P56839,Carbohydrate transport and metabolism,NONE,"NONE
"
1a7b_A_cavity_2,7,4.425,0.6321,6,1,0,0,0,0,T-cell surface antigen CD2,NONE,P08921,NONE,NONE,"NONE
"
1nst_A_cavity_1,7,4.424,0.632,4,1,0,1,1,0,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,NONE,P52848,Involved in sulfotransferase activity,NONE,"NONE
"
1a4e_A_cavity_2,7,4.424,0.632,6,1,0,0,0,0,Peroxisomal catalase A,NONE,P15202,Involved in catalase activity,NONE,"NONE
"
1j7x_A_cavity_3,7,4.423,0.6319,4,1,1,1,0,0,Retinol-binding protein 3,NONE,Q7SZI7,NONE,NONE,"NONE
"
1r6u_A_cavity_4,7,4.421,0.6316,4,1,1,0,1,0,"Tryptophanyl-tRNA synthetase, cytoplasmic",NONE,P23381,"Translation, ribosomal structure and biogenesis",NONE,"Tryptophan may be useful in increasing serotonin production, promoting healthy sleep, managing depression by enhancing mental and emotional well-being, managing pain tolerance, and managing weight.
"
2daf_A_cavity_1,7,4.42,0.6314,5,0,1,1,0,0,IQ and ubiquitin-like domain-containing protein,NONE,Q8NA54,NONE,NONE,"NONE
"
2nr0_D_cavity_1,7,4.419,0.6313,4,2,0,1,0,0,tRNA pseudouridine synthase A,NONE,P07649,NONE,NONE,"NONE
"
1vmi_A_cavity_2,7,4.416,0.6309,4,1,1,0,1,0,Ethanolamine utilization protein eutD,NONE,P77218,NONE,NONE,"NONE
"
1jcn_A_cavity_1,7,4.414,0.6305,4,1,1,1,0,0,Inosine-5-monophosphate dehydrogenase 1,OXIDOREDUCTASE,IMDH1_HUMAN,Rate limiting enzyme in the de novo synthesis of guanine nucleotides and therefore is involved in the regulation of cell growth. It may also have a role in the development of malignancy and the growth progression of some tumors.,"Defects in IMPDH1 are the cause of retinitis pigmentosa type 10 (RP10) [MIM:180105]. RP leads to degeneration of retinal photoreceptor cells. Patients typically have night vision blindness and loss of midperipheral visual field. As their condition progresses, they lose their far peripheral visual field and eventually central vision as well. RP10 inheritance is autosomal dominant.","NONE
"
1wpx_B_cavity_1,7,4.413,0.6304,4,1,1,0,1,0,Carboxypeptidase Y,NONE,P00729,NONE,NONE,"NONE
"
1js6_B_cavity_2,7,4.413,0.6304,7,0,0,0,0,0,Aromatic-L-amino-acid decarboxylase,NONE,P80041,"Catalyzes the decarboxylation of L-3,4-dihydroxyphenylalanine (DOPA) to dopamine, L-5-hydroxytryptophan to serotonin and L-tryptophan to tryptamine.",NONE,"NONE
"
1pkq_G_cavity_1,7,4.413,0.6304,5,0,1,0,1,0,Myelin-oligodendrocyte glycoprotein,NONE,Q63345,NONE,NONE,"NONE
"
2lh5_A_cavity_1,8,5.042,0.6302,6,1,0,0,1,0,Leghemoglobin-2,NONE,P02240,Cell motility,NONE,"NONE
"
2hzt_C_cavity_1,7,4.407,0.6296,6,0,1,0,0,0,Uncharacterized HTH-type transcriptional regulator ytcD,NONE,O34533,NONE,NONE,"NONE
"
1xdt_T_cavity_3,7,4.405,0.6293,5,0,1,1,0,0,Proheparin-binding EGF-like growth factor,COMPLEX (TOXIN/GROWTH FACTOR),HBEGF_HUMAN,May be involved in macrophage-mediated cellular proliferation. It is mitogenic for fibroblasts and smooth muscle but not endothelial cells. It is able to bind EGF receptors with higher affinity than EGF itself and is a far more potent mitogen for smooth m,NONE,"NONE
"
