"Ligand: NONAME
2wgh_A_cavity_4,12,4.238,0.3532,6,2,2,2,0,0,Ribonucleoside-diphosphate reductase large subunit,NONE,P23921,NONE,NONE,"NONE
"
1jxh_A_cavity_1,11,3.885,0.3532,6,2,2,1,0,0,Phosphomethylpyrimidine kinase,NONE,P55882,Coenzyme transport and metabolism,NONE,"NONE
"
2qae_B_cavity_3,7,2.467,0.3524,2,2,1,2,0,0,Dihydrolipoyl dehydrogenase,NONE,P90597,NONE,NONE,"NONE
"
1q6h_A_cavity_1,12,4.2,0.35,11,1,0,0,0,0,FKBP-type peptidyl-prolyl cis-trans isomerase fkpA,ISOMERASE,FKBA_ECOLI,PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides.,NONE,"NONE
"
1f3b_B_cavity_1,12,4.197,0.3498,6,4,2,0,0,0,Glutathione S-transferase A1,NONE,P13745,Involved in glutathione transferase activity,NONE,"For nutritional supplementation, also for treating dietary shortage or imbalance
"
3d98_A_cavity_2,6,2.099,0.3498,3,2,1,0,0,0,Bifunctional protein glmU,NONE,P96382,NONE,NONE,"NONE
"
3c5k_A_cavity_1,7,2.447,0.3495,4,1,1,1,0,0,Histone deacetylase 6,HYDROLASE,HDAC6_HUMAN,"Responsible for the deacetylation of lysine residues on the N-terminal part of the core histones (H2A, H2B, H3 and H4). Histone deacetylation gives a tag for epigenetic repression and plays an important role in transcriptional regulation, cell cycle progr",NONE,"NONE
"
2e19_A_cavity_1,8,2.791,0.3488,6,1,1,0,0,0,Zinc finger E-box-binding homeobox 1,NONE,P37275,NONE,NONE,"NONE
"
1pn0_B_cavity_2,8,2.789,0.3486,1,2,2,2,1,0,Phenol 2-monooxygenase,NONE,P15245,Coenzyme transport and metabolism,NONE,"NONE
"
3dt9_A_cavity_1,8,2.783,0.3479,2,2,1,1,2,0,Platelet-activating factor acetylhydrolase IB subunit gamma,NONE,Q29460,Involved in hydrolase activity,NONE,"NONE
"
2nzt_B_cavity_1,11,3.821,0.3474,6,3,1,0,1,0,Hexokinase-2,TRANSFERASE,HXK2_HUMAN,NONE,NONE,"NONE
"
2phl_B_cavity_1,10,3.474,0.3474,9,1,0,0,0,0,"Phaseolin, beta-type",NONE,P02853,NONE,NONE,"NONE
"
1xdt_T_cavity_1,12,4.16,0.3467,8,2,1,1,0,0,Proheparin-binding EGF-like growth factor,COMPLEX (TOXIN/GROWTH FACTOR),HBEGF_HUMAN,May be involved in macrophage-mediated cellular proliferation. It is mitogenic for fibroblasts and smooth muscle but not endothelial cells. It is able to bind EGF receptors with higher affinity than EGF itself and is a far more potent mitogen for smooth m,NONE,"NONE
"
3cww_A_cavity_4,13,4.501,0.3462,8,2,2,1,0,0,Insulin-degrading enzyme,NONE,P14735,NONE,NONE,"NONE
"
1wib_A_cavity_1,8,2.77,0.3462,5,1,2,0,0,0,60S ribosomal protein L12,NONE,P35979,NONE,NONE,"NONE
"
1x4a_A_cavity_2,8,2.77,0.3462,4,3,0,0,1,0,"Splicing factor, arginine/serine-rich 1",NONE,Q07955,NONE,NONE,"NONE
"
1fch_B_cavity_2,8,2.768,0.346,2,3,1,2,0,0,Peroxisomal targeting signal 1 receptor,NONE,P50542,NONE,NONE,"NONE
"
2p85_D_cavity_1,8,2.767,0.3458,5,2,0,0,1,0,Cytochrome P450 2A13,OXIDOREDUCTASE,CP2AD_HUMAN,"Exhibits a coumarin 7-hydroxylase activity. Active in the metabolic activation of hexamethylphosphoramide, N,N- dimethylaniline, 2-methoxyacetophenone, N- nitrosomethylphenylamine, and the tobacco-specific carcinogen, 4- (methylnitrosamino)-1-(3-pyridyl)",NONE,"NONE
"
2pia_A_cavity_2,8,2.762,0.3453,4,2,1,1,0,0,Phthalate dioxygenase reductase,NONE,P33164,NONE,NONE,"NONE
"
2zs0_D_cavity_1,8,2.76,0.345,6,1,0,0,1,0,Extracellular giant hemoglobin major globin subunit A1,NONE,Q7M419,NONE,NONE,"NONE
"
1bh9_B_cavity_2,11,3.793,0.3448,8,2,1,0,0,0,Transcription initiation factor TFIID subunit 13,NONE,Q15543,NONE,NONE,"NONE
"
1wbb_A_cavity_1,17,5.859,0.3447,7,2,4,4,0,0,DNA mismatch repair protein mutS,NONE,P23909,NONE,NONE,"NONE
"
3dwl_B_cavity_1,12,4.132,0.3443,9,1,0,1,1,0,Actin-related protein 3,NONE,P32390,NONE,NONE,"NONE
"
1k3v_A_cavity_6,12,4.13,0.3442,9,2,0,0,1,0,Coat protein VP1,NONE,P18546,NONE,NONE,"NONE
"
3ifb_A_cavity_1,7,2.406,0.3437,5,1,1,0,0,0,"Fatty acid-binding protein, intestinal",LIPID BINDING PROTEIN,FABPI_HUMAN,"FABP are thought to play a role in the intracellular transport of long-chain fatty acids and their acyl-CoA esters. FABP2 is probably involved in triglyceride-rich lipoprotein synthesis. Binds saturated long-chain fatty acids with a high affinity, but bin",NONE,"NONE
"
3b5k_A_cavity_1,13,4.466,0.3435,11,1,1,0,0,0,Interleukin-5,NONE,P04401,NONE,NONE,"NONE
"
3eq1_B_cavity_2,8,2.745,0.3431,2,3,1,1,1,0,Porphobilinogen deaminase,NONE,P08397,NONE,NONE,"NONE
"
2d3a_I_cavity_1,10,3.426,0.3426,7,1,1,0,1,0,Glutamine synthetase root isozyme 3,NONE,P38561,NONE,NONE,"NONE
"
2nna_B_cavity_1,12,4.104,0.342,7,2,3,0,0,0,"HLA class II histocompatibility antigen, DQ(3) beta chain",IMMUNE SYSTEM,HB24_HUMAN,NONE,NONE,"NONE
"
1oqs_H_cavity_1,8,2.736,0.342,5,1,1,1,0,0,Phospholipase A2 RV-7,NONE,P31100,NONE,NONE,"NONE
"
1i9y_A_cavity_2,8,2.736,0.342,1,2,2,2,1,0,"Inositol-1,4,5-trisphosphate 5-phosphatase 1",NONE,O43001,Involved in inositol or phosphatidylinositol phosphatase activity,NONE,"NONE
"
1xfi_A_cavity_2,7,2.394,0.342,3,2,1,1,0,0,Uncharacterized protein At2g17340,NONE,Q949P3,NONE,NONE,"NONE
"
2ja3_D_cavity_1,12,4.101,0.3418,5,3,2,1,1,0,Chloride channel protein 5,TRANSPORT PROTEIN,CLCN5_HUMAN,"Voltage-gated chloride channel. Chloride channels have several functions including the regulation of cell volume; membrane potential stabilization, signal transduction and transepithelial transport. May play an important role in renal tubular function.","Defects in CLCN5 are a cause of hypophosphatemic rickets X-linked recessive (XLRH) [MIM:300554]. XLRH is a renal disease belonging to the Dent disease complex, a group of disorders characterized by proximal renal tubular defect, hypercalciuria, nephrocalcinosis, and renal insufficiency. The spectrum of phenotypic features is remarkably similar in the various disorders, except for differences in the severity of bone deformities and renal impairment. XLRH patients present with rickets or osteomalacia, hypophosphatemia due to decreased renal tubular phosphate reabsorption, hypercalciuria, and low molecualr weight proteinuria. Patients develop nephrocalcinosis with progressive renal failure in adulthood. Female carriers may have asymptomatic hypercalciuria or hypophosphatemia only.;Defects in CLCN5 are the cause of nephrolithiasis type 2 (NPHL2) [MIM:300009]; also known as Dent disease 1. NPHL2 is an X- linked recessive renal disease belonging to the Dent disease complex. NPHL2 patients manifest hypercalciuria, hypophosphatemia, aminoaciduria, nephrocalcinosis and nephrolithiasis, renal insufficiency leading to renal failure in adulthood, rickets (33% of patients) and osteomalacia.;Defects in CLCN5 are the cause of nephrolithiasis type 1 (NPHL1) [MIM:310468]; also designated XRN. NPHL1 is an X-linked recessive renal disease belonging to the Dent disease complex. NPHL1 presents with hypercalciuria, nephrocalcinosis, renal stones and renal insufficiency. Patients lack urinary acidification defects, rickets, and osteomalacia.;Defects in CLCN5 are the cause of low molecular weight proteinuria with hypercalciuria and nephrocalcinosis (LMWPHN) [MIM:308990]. LMWPHN is an X-linked renal disease belonging to the Dent disease complex. Patients tend to have hypercalciuric nephrocalcinosis without rickets or renal failure.","NONE
"
3c9i_B_cavity_1,11,3.757,0.3415,7,2,2,0,0,0,Tail needle protein gp26,NONE,P35837,NONE,NONE,"NONE
"
2k7h_A_cavity_1,11,3.755,0.3413,7,1,1,1,1,0,Stress-induced protein SAM22,NONE,P26987,NONE,NONE,"NONE
"
1f9a_B_cavity_1,13,4.426,0.3404,3,5,1,0,4,0,Nicotinamide-nucleotide adenylyltransferase,NONE,Q57961,NONE,NONE,"NONE
"
2hyx_D_cavity_1,12,4.083,0.3403,7,2,2,1,0,0,Protein dipZ,NONE,Q10801,NONE,NONE,"NONE
"
2nn6_B_cavity_2,11,3.741,0.3401,4,3,1,2,1,0,Exosome complex exonuclease RRP45,NONE,Q06265,NONE,NONE,"NONE
"
1x8d_D_cavity_2,10,3.401,0.3401,6,1,2,0,1,0,L-rhamnose mutarotase,NONE,P32156,NONE,NONE,"NONE
"
2qkd_A_cavity_7,6,2.039,0.3398,4,2,0,0,0,0,Zinc finger protein ZPR1,NONE,Q62384,NONE,NONE,"NONE
"
1n9e_B_cavity_2,13,4.411,0.3393,5,2,2,2,2,0,Lysyl oxidase,NONE,Q96X16,Involved in copper ion binding,NONE,"NONE
"
1shz_A_cavity_1,13,4.407,0.339,9,3,1,0,0,0,Rho guanine nucleotide exchange factor 1,SIGNALING PROTEIN,ARHG1_HUMAN,"Seems to play a role in the regulation of RhoA GTPase by guanine nucleotide-binding alpha-12 (GNA12) and alpha-13 (GNA13) subunits. Acts as GTPase-activating protein (GAP) for GNA12 and GNA13, and as guanine nucleotide exchange factor (GEF) for RhoA GTPas",NONE,"NONE
"
1sdd_A_cavity_1,10,3.385,0.3385,7,2,1,0,0,0,Coagulation factor V,NONE,Q28107,NONE,NONE,"NONE
"
2z6d_B_cavity_1,8,2.707,0.3384,4,3,1,0,0,0,Phototropin-2,NONE,P93025,NONE,NONE,"NONE
"
1vfr_B_cavity_1,12,4.059,0.3382,9,3,0,0,0,0,Major NAD(P)H-flavin oxidoreductase,NONE,P46072,Energy production and conversion,NONE,"NONE
"
1qag_B_cavity_1,12,4.057,0.3381,9,2,0,0,1,0,Utrophin,NONE,P46939,NONE,NONE,"NONE
"
1go2_A_cavity_1,11,3.712,0.3375,7,3,1,0,0,0,Ferredoxin--NADP reductase,NONE,P21890,Involved in oxidoreductase activity,NONE,"NONE
"
1z1s_A_cavity_1,12,4.044,0.337,8,1,1,1,1,0,Uncharacterized phzA/B-like protein PA3332,NONE,Q9HYR3,NONE,NONE,"NONE
"
1wnh_A_cavity_2,8,2.696,0.337,5,2,0,0,1,0,Latexin,NONE,P70202,NONE,NONE,"NONE
"
2cmw_A_cavity_3,13,4.38,0.3369,4,2,2,5,0,0,Casein kinase I isoform gamma-1,TRANSFERASE,KC1G1_HUMAN,Casein kinases are operationally defined by their preferential utilization of acidic proteins such as caseins as substrates. It can phosphorylate a large number of proteins. Participates in Wnt signaling (By similarity).,NONE,"NONE
"
2iw2_A_cavity_3,10,3.359,0.3359,4,1,2,1,2,0,Xaa-Pro dipeptidase,HYDROLASE,PEPD_HUMAN,Splits dipeptides with a prolyl or hydroxyprolyl residue in the C-terminal position. Plays an important role in collagen metabolism because the high level of iminoacids in collagen.,"Defects in PEPD are a cause of prolidase deficiency (PD) [MIM:170100]. Prolidase deficiency is an autosomal recessive disorder associated with iminodipeptiduria. The clinical phenotype includes skin ulcers, mental retardation, recurrent infections, and a characteristic facies. These features, however are incompletely penetrant and highly variable in both age of onset and severity. There is a tight linkage between the polymorphisms of prolidase and the myotonic dystrophy trait.","NONE
"
1r6u_A_cavity_2,12,4.028,0.3357,2,2,2,2,4,0,"Tryptophanyl-tRNA synthetase, cytoplasmic",NONE,P23381,"Translation, ribosomal structure and biogenesis",NONE,"Tryptophan may be useful in increasing serotonin production, promoting healthy sleep, managing depression by enhancing mental and emotional well-being, managing pain tolerance, and managing weight.
"
1skq_B_cavity_1,8,2.678,0.3348,6,1,1,0,0,0,Elongation factor 1-alpha,NONE,P35021,Involved in GTPase activity,NONE,"NONE
"
1y4j_A_cavity_1,8,2.675,0.3343,4,2,1,1,0,0,Sulfatase-modifying factor 2,NONE,Q8NBJ7,Seems to lack formyl-glycine generating activity and to be unable to convert newly synthesized inactive sulfatases to their active form by modifying an active site cysteine residue to 3-oxoalanine. Overexpression of SUMF2 inhibits the activation of sulfatases by SUMF1,NONE,"NONE
"
3eke_A_cavity_1,8,2.672,0.334,4,3,1,0,0,0,Replicase polyprotein 1ab,NONE,P0C6Y1,NONE,NONE,"NONE
"
1rwb_E_cavity_1,12,4.005,0.3338,8,1,2,1,0,0,Glucose 1-dehydrogenase,NONE,P40288,Involved in oxidoreductase activity,NONE,"NONE
"
2cv1_A_cavity_1,25,8.343,0.3337,6,3,4,1,11,0,Glutamyl-tRNA synthetase,NONE,P27000,NONE,NONE,"NONE
"
2e2l_E_cavity_1,40,13.3,0.3325,22,2,7,9,0,0,Formamidase,NONE,O25836,NONE,NONE,"NONE
"
1w9y_A_cavity_1,9,2.991,0.3324,8,1,0,0,0,0,1-aminocyclopropane-1-carboxylate oxidase 1,NONE,Q08506,NONE,NONE,"NONE
"
3fy2_A_cavity_2,11,3.653,0.3321,5,1,1,4,0,0,Ephrin type-A receptor 3,NONE,P29320,NONE,NONE,"NONE
"
1tqp_A_cavity_1,9,2.983,0.3314,5,1,1,1,1,0,RIO-type serine/threonine-protein kinase Rio2,NONE,O30245,Involved in protein kinase activity,NONE,"NONE
"
3c3c_A_cavity_1,29,9.597,0.3309,12,6,4,1,6,0,Phosphoglycerate kinase 1,NONE,P00558,NONE,NONE,"NONE
"
1x1m_A_cavity_1,9,2.972,0.3302,4,3,2,0,0,0,Ubiquitin-like protein 7,NONE,Q91W67,NONE,NONE,"NONE
"
2b7y_C_cavity_1,13,4.291,0.3301,10,2,1,0,0,0,Favin,NONE,P02871,NONE,NONE,"NONE
"
2tpl_B_cavity_1,9,2.968,0.3297,4,4,0,0,1,0,Tyrosine phenol-lyase,NONE,P31012,Amino acid transport and metabolism,NONE,"NONE
"
1sl8_A_cavity_1,13,4.285,0.3296,8,3,1,0,1,0,Aequorin-1,NONE,P07164,NONE,NONE,"NONE
"
2o2j_B_cavity_1,8,2.629,0.3286,3,3,1,0,1,0,Tryptophan synthase beta chain,NONE,P66984,NONE,NONE,"NONE
"
2gok_B_cavity_1,13,4.263,0.3279,9,2,1,0,1,0,Imidazolonepropionase,NONE,Q8U8Z6,NONE,NONE,"NONE
"
1nec_A_cavity_1,10,3.274,0.3274,8,1,0,0,1,0,Oxygen-insensitive NAD(P)H nitroreductase,NONE,Q01234,Involved in oxidoreductase activity,NONE,"NONE
"
1ee9_A_cavity_1,13,4.255,0.3273,9,2,1,1,0,0,Methylenetetrahydrofolate dehydrogenase [NAD+],NONE,Q02046,Involved in catalytic activity,NONE,"NONE
"
2vl6_A_cavity_1,26,8.504,0.3271,5,2,4,1,14,0,Minichromosome maintenance protein MCM,NONE,Q9UXG1,NONE,NONE,"NONE
"
2c9o_B_cavity_4,9,2.944,0.3271,3,1,2,1,2,0,RuvB-like 1,NONE,Q9Y265,NONE,NONE,"NONE
"
1sr8_A_cavity_1,13,4.244,0.3264,8,2,1,0,2,0,Putative cobalt-precorrin-6A synthase [deacetylating],NONE,O29535,NONE,NONE,"NONE
"
2pvq_A_cavity_1,9,2.938,0.3264,3,3,1,0,2,0,Glutathione S-transferase,NONE,P81065,NONE,NONE,"NONE
"
1lar_A_cavity_1,8,2.607,0.3259,5,1,1,0,1,0,Receptor-type tyrosine-protein phosphatase F,NONE,P10586,NONE,NONE,"NONE
"
2vwt_A_cavity_1,9,2.929,0.3255,6,2,0,0,1,0,2-keto-3-deoxy-L-rhamnonate aldolase,NONE,P76469,NONE,NONE,"NONE
"
2nq2_C_cavity_1,9,2.925,0.325,7,2,0,0,0,0,Probable ABC transporter permease protein HI1471,NONE,Q57130,NONE,NONE,"NONE
"
2ea1_A_cavity_1,26,8.447,0.3249,12,5,2,1,6,0,Ribonuclease I,NONE,P21338,NONE,NONE,"NONE
"
2g6b_A_cavity_1,9,2.923,0.3248,4,1,2,1,1,0,Ras-related protein Rab-26,"STRUCTURAL GENOMICS, UNKNOWN FUNCTION",RAB26_HUMAN,Participates in exocrine secretion: regulates the secretion of acinar granules in the parotid gland (By similarity).,NONE,"NONE
"
1ffv_B_cavity_2,12,3.892,0.3243,6,4,1,0,1,0,Carbon monoxide dehydrogenase small chain,NONE,P19915,NONE,NONE,"NONE
"
3gsb_A_cavity_2,8,2.592,0.324,3,4,0,1,0,0,"Glutamate-1-semialdehyde 2,1-aminomutase",NONE,P24630,Coenzyme transport and metabolism,NONE,"NONE
"
3ffh_A_cavity_2,13,4.208,0.3237,4,3,2,1,3,0,Histidinol-phosphate aminotransferase,NONE,Q92A83,NONE,NONE,"NONE
"
1pn4_C_cavity_1,9,2.912,0.3235,5,2,1,1,0,0,Peroxisomal hydratase-dehydrogenase-epimerase,NONE,P22414,Lipid transport and metabolism,NONE,"NONE
"
1v9x_A_cavity_2,8,2.586,0.3233,5,1,1,1,0,0,Poly [ADP-ribose] polymerase 1,NONE,Q9ZP54,NONE,NONE,"NONE
"
1coz_B_cavity_1,9,2.907,0.323,2,1,2,2,2,0,Glycerol-3-phosphate cytidylyltransferase,NONE,P27623,Cell wall/membrane/envelope biogenesis,NONE,"NONE
"
2fiy_B_cavity_1,9,2.905,0.3228,4,4,1,0,0,0,Protein fdhE homolog,NONE,Q9HV00,NONE,NONE,"NONE
"
1nox_A_cavity_1,8,2.579,0.3223,7,1,0,0,0,0,NADH dehydrogenase,NONE,Q60049,Involved in oxidoreductase activity,NONE,"NONE
"
2h9c_B_cavity_1,11,3.543,0.3221,9,1,1,0,0,0,Salicylate biosynthesis protein pchB,NONE,Q51507,NONE,NONE,"NONE
"
1wdm_D_cavity_2,9,2.898,0.322,6,2,1,0,0,0,Fatty acid oxidation complex subunit alpha,NONE,P28793,NONE,NONE,"NONE
"
1yw6_B_cavity_1,11,3.54,0.3219,5,2,2,1,1,0,Succinylglutamate desuccinylase,NONE,P76215,NONE,NONE,"NONE
"
1id3_A_cavity_2,9,2.894,0.3215,8,1,0,0,0,0,Histone H3,NONE,P61830,NONE,NONE,"NONE
"
1p9p_A_cavity_2,9,2.889,0.321,4,4,1,0,0,0,tRNA,NONE,P0A876,Involved in RNA binding,NONE,"NONE
"
2de4_B_cavity_1,7,2.247,0.321,4,2,1,0,0,0,2-hydroxybiphenyl-2-sulfinate desulfinase,NONE,P54997,NONE,NONE,"NONE
"
1xx6_B_cavity_1,9,2.882,0.3202,6,1,1,1,0,0,Thymidine kinase,NONE,Q97F65,Involved in thymidine kinase activity,NONE,"NONE
"
1y6a_A_cavity_1,9,2.881,0.3201,7,1,1,0,0,0,Vascular endothelial growth factor receptor 2,TRANSFERASE,VGFR2_HUMAN,"Receptor for VEGF or VEGFC. Has a tyrosine-protein kinase activity. The VEGF-kinase ligand/receptor signaling system plays a key role in vascular development and regulation of vascular permeability. In case of HIV-1 infection, the interaction with extrace",NONE,"Angiogenesis disorder;Melanoma;Cancer;Non-small-cell lung cancer;Renal cell carcinoma;Colorectal tumor;Ocular disease;Age related macular degeneration;Solid tumor
"
2ex3_H_cavity_1,14,4.47,0.3193,10,1,3,0,0,0,DNA polymerase,NONE,P03680,NONE,NONE,"NONE
"
2dxc_L_cavity_2,12,3.826,0.3188,8,2,0,0,2,0,Thiocyanate hydrolase subunit alpha,NONE,O66187,NONE,NONE,"NONE
"
2esv_E_cavity_1,9,2.866,0.3184,3,4,1,1,0,0,"HLA class I histocompatibility antigen, alpha chain E",IMMUNE SYSTEM,HLAE_HUMAN,"Preferably binds to a peptide derived from the signal sequence of most HLA-A, -B, -C and -G molecules.",NONE,"NONE
"
1tc5_D_cavity_1,8,2.543,0.3179,3,3,2,0,0,0,Probable D-tyrosyl-tRNA(Tyr) deacylase,NONE,P84066,NONE,NONE,"NONE
"
1bdg_A_cavity_1,10,3.171,0.3171,6,1,2,0,1,0,Hexokinase,NONE,Q26609,Involved in hexokinase activity,NONE,"NONE
"
1s7q_A_cavity_1,9,2.852,0.3169,4,2,2,1,0,0,"H-2 class I histocompatibility antigen, K-B alpha chain",NONE,P01901,NONE,NONE,"NONE
"
1mro_D_cavity_1,13,4.118,0.3168,10,2,1,0,0,0,Methyl-coenzyme M reductase I subunit alpha,NONE,P11558,NONE,NONE,"NONE
"
1zt7_C_cavity_2,9,2.851,0.3168,4,3,1,0,1,0,"H-2 class I histocompatibility antigen, K-K alpha chain",NONE,P04223,NONE,NONE,"NONE
"
2v4j_E_cavity_4,13,4.113,0.3164,3,5,1,1,3,0,"Sulfite reductase, dissimilatory-type subunit alpha",NONE,P45574,NONE,NONE,"NONE
"
1i7l_A_cavity_1,11,3.477,0.3161,3,3,1,1,3,0,Synapsin-2,NONE,Q63537,NONE,NONE,"NONE
"
1i2c_A_cavity_3,12,3.782,0.3151,5,2,2,1,2,0,"UDP-sulfoquinovose synthase, chloroplastic",NONE,O48917,Cell wall/membrane/envelope biogenesis,NONE,"NONE
"
2vhd_A_cavity_1,9,2.836,0.3151,6,1,2,0,0,0,Cytochrome c551 peroxidase,NONE,P14532,Involved in iron ion binding,NONE,"NONE
"
2h7f_X_cavity_1,18,5.67,0.315,7,6,0,0,5,0,DNA topoisomerase 1,NONE,P32989,NONE,NONE,"NONE
"
1nee_A_cavity_1,9,2.834,0.3148,5,2,1,0,1,0,Translation initiation factor 2 subunit beta,NONE,O27797,NONE,NONE,"NONE
"
1iie_C_cavity_1,14,4.406,0.3147,11,2,0,1,0,0,HLA class II histocompatibility antigen gamma chain,MAJOR HISTOCOMPATIBILITY COMPLEX,HG2A_HUMAN,Plays a critical role in MHC class II antigen processing by stabilizing peptide-free class II alpha/beta heterodimers in a complex soon after their synthesis and directing transport of the complex from the endoplasmic reticulum to compartments where pepti,NONE,"NONE
"
1zkr_B_cavity_1,9,2.831,0.3146,4,2,2,1,0,0,Major allergen I polypeptide chain 2,NONE,P30440,NONE,NONE,"NONE
"
1fsk_F_cavity_1,9,2.823,0.3137,6,1,2,0,0,0,Major pollen allergen Bet v 1-A,NONE,P15494,NONE,NONE,"NONE
"
1m22_A_cavity_2,9,2.82,0.3133,2,4,0,0,3,0,Peptide amidase,NONE,Q8RJN5,"Involved in carbon-nitrogen ligase activity, with glutamine as amido-N-donor",NONE,"NONE
"
3ftd_A_cavity_1,9,2.82,0.3133,5,1,2,1,0,0,Dimethyladenosine transferase,NONE,O67680,NONE,NONE,"NONE
"
2c96_A_cavity_1,8,2.506,0.3133,5,2,0,0,1,0,Psp operon transcriptional activator,NONE,P37344,NONE,NONE,"NONE
"
3d7i_A_cavity_1,10,3.131,0.3131,7,1,1,1,0,0,Uncharacterized protein MJ0742,NONE,Q58152,NONE,NONE,"NONE
"
1y7p_A_cavity_1,14,4.381,0.3129,8,3,2,1,0,0,Hypothetical protein AF_1403,NONE,O28869,Involved in amino acid binding,NONE,"NONE
"
2duk_B_cavity_1,9,2.816,0.3129,0,4,1,1,3,0,Diphosphoinositol polyphosphate phosphohydrolase 2,NONE,Q8R2U6,NONE,NONE,"NONE
"
2okj_B_cavity_1,13,4.06,0.3123,11,2,0,0,0,0,Glutamate decarboxylase 1,NONE,Q99259,NONE,NONE,"NONE
"
1kar_A_cavity_3,9,2.809,0.3121,7,1,1,0,0,0,Histidinol dehydrogenase,NONE,P06988,Amino acid transport and metabolism,NONE,"NONE
"
3ffd_A_cavity_1,14,4.352,0.3109,9,2,3,0,0,0,Parathyroid hormone-related protein,NONE,P12272,NONE,NONE,"NONE
"
2ziw_A_cavity_2,14,4.351,0.3108,5,4,2,3,0,0,Crossover junction endonuclease MUS81,NONE,Q7SXA9,NONE,NONE,"NONE
"
2qyg_B_cavity_1,9,2.79,0.31,4,3,1,1,0,0,Ribulose bisphosphate carboxylase-like protein 2,NONE,Q6ND47,NONE,NONE,"NONE
"
1ywq_A_cavity_1,14,4.338,0.3098,9,3,0,0,2,0,Nitroreductase family protein,NONE,Q81EW9,Involved in oxidoreductase activity,NONE,"NONE
"
2ged_A_cavity_1,12,3.706,0.3088,8,2,2,0,0,0,Signal recognition particle receptor subunit beta,NONE,P36057,NONE,NONE,"NONE
"
1juv_A_cavity_1,9,2.775,0.3083,5,2,1,0,1,0,Dihydrofolate reductase,NONE,P04382,NONE,NONE,"NONE
"
2ysw_C_cavity_1,8,2.464,0.308,4,2,0,1,1,0,3-dehydroquinate dehydratase,NONE,O66440,NONE,NONE,"NONE
"
1bpw_A_cavity_1,8,2.463,0.3079,6,1,1,0,0,0,Betaine aldehyde dehydrogenase,NONE,P56533,Involved in oxidoreductase activity,NONE,"NONE
"
1q7c_B_cavity_1,14,4.309,0.3078,7,4,2,1,0,0,3-oxoacyl-[acyl-carrier-protein] reductase,NONE,P0AEK2,Lipid transport and metabolism,NONE,"NONE
"
2c91_J_cavity_1,9,2.77,0.3078,4,3,1,0,1,0,Aflatoxin B1 aldehyde reductase member 2,NONE,Q8CG76,NONE,NONE,"NONE
"
2hb6_B_cavity_3,9,2.766,0.3073,3,3,1,2,0,0,Leucine aminopeptidase 1,NONE,P34629,NONE,NONE,"NONE
"
1xs6_E_cavity_1,13,3.977,0.3059,10,1,2,0,0,0,Deoxycytidine triphosphate deaminase,NONE,P28248,Nucleotide transport and metabolism,NONE,"NONE
"
1wwu_A_cavity_1,12,3.671,0.3059,8,1,2,0,1,0,Epidermal growth factor receptor kinase substrate 8-like protein 2,NONE,Q9H6S3,NONE,NONE,"NONE
"
1q1l_C_cavity_2,9,2.736,0.304,6,2,1,0,0,0,Chorismate synthase,NONE,O66493,NONE,NONE,"NONE
"
1b0a_A_cavity_1,13,3.949,0.3038,8,2,1,2,0,0,Bifunctional protein folD,NONE,P24186,NONE,NONE,"NONE
"
2d1c_A_cavity_1,9,2.729,0.3033,3,3,1,2,0,0,Isocitrate dehydrogenase [NADP],NONE,P33197,NONE,NONE,"NONE
"
2hah_A_cavity_1,8,2.423,0.3029,5,1,1,1,0,0,Pol polyprotein,NONE,P16088,NONE,NONE,"NONE
"
2hak_D_cavity_4,8,2.42,0.3025,2,1,2,1,2,0,Serine/threonine-protein kinase MARK1,NONE,Q9P0L2,NONE,NONE,"NONE
"
1mzj_B_cavity_1,9,2.721,0.3023,5,3,1,0,0,0,3-oxoacyl-[acyl-carrier-protein] synthase 3,NONE,Q9F6D4,Involved in 3-oxoacyl-[acyl-carrier-protein] synthase activity,NONE,"NONE
"
1lnu_B_cavity_1,14,4.222,0.3016,9,3,2,0,0,0,"H-2 class II histocompatibility antigen, A-B alpha chain",NONE,P14434,NONE,NONE,"NONE
"
2iny_A_cavity_2,14,4.212,0.3009,12,1,1,0,0,0,Hexon protein,NONE,P42671,NONE,NONE,"NONE
"
2e6o_A_cavity_1,9,2.697,0.2997,6,3,0,0,0,0,HMG box-containing protein 1,NONE,O60381,NONE,NONE,"NONE
"
1ex2_A_cavity_1,9,2.693,0.2992,3,2,2,1,1,0,Septum formation protein Maf,NONE,Q02169,"Cell cycle control, cell division, chromosome partitioning",NONE,"NONE
"
1s70_B_cavity_2,9,2.692,0.2991,4,1,2,2,0,0,Serine/threonine-protein phosphatase PP1-beta catalytic subunit,NONE,P62140,NONE,NONE,"NONE
"
1c7r_A_cavity_2,9,2.691,0.299,6,2,1,0,0,0,Glucose-6-phosphate isomerase B,NONE,P13376,Carbohydrate transport and metabolism,NONE,"NONE
"
1f0n_A_cavity_1,9,2.686,0.2984,6,2,0,0,1,0,Antigen 85-B,NONE,P0C5B9,NONE,NONE,"NONE
"
1u0a_D_cavity_1,11,3.281,0.2982,5,2,2,1,1,0,Beta-glucanase,NONE,P23904,Carbohydrate transport and metabolism,NONE,"NONE
"
